id,number,title,body,agent,user_id,user,state,created_at,closed_at,merged_at,repo_id,repo_url,html_url,Topic,Probability,Representative_document
3138073133,45946,[Azure Pipelines] Implement Copilot build detection with x64-linux first execution,"## Problem

Copilot-triggered workflows were overloading the Azure Pipelines pool by running all triplets in parallel, causing resource contention and slower feedback for both Copilot and regular users.

## Solution

This PR implements automatic Copilot build detection and conditional execution logic:

### 🔍 **Copilot Detection**
Detects Copilot builds via multiple indicators:
- `Build.RequestedForEmail` contains ""copilot"" or ""github.com""
- `Build.SourceVersionMessage` contains ""copilot"" 
- `Build.RequestedFor` contains ""copilot""

### 🎯 **Execution Strategy**

**For Copilot builds:**
1. Run x64-linux first
2. Only run other triplets if x64-linux succeeds
3. Cancel remaining jobs if x64-linux fails

**For regular builds:**
- Unchanged behavior - all triplets run in parallel

### 🏗️ **Implementation**

Restructured the pipeline into 3 stages:

```yaml
stages:
- DetectBuildType    # Determines if build is Copilot-triggered
- BuildX64Linux      # Always runs x64-linux first  
- BuildAllOthers     # Conditionally runs other triplets
```

The key logic uses Azure Pipelines stage conditions:
```yaml
condition: or(
  eq(dependencies.DetectBuildType.outputs['DetectCopilot.detect.IsCopilotBuild'], 'false'),
  succeeded('BuildX64Linux')
)
```

### ✅ **Benefits**

- **Resource Efficiency**: Prevents pool overload for Copilot builds
- **Fast Feedback**: Early failure detection saves time and resources  
- **Zero Impact**: Regular user workflows completely unchanged
- **Robust Detection**: Multiple fallback mechanisms catch various Copilot scenarios

### 🧪 **Testing Scenarios**

| Scenario | x64-linux | Other Jobs | Behavior |
|----------|-----------|------------|----------|
| Copilot + Success | ✅ Runs first | ✅ Run after x64-linux | Serial execution |
| Copilot + Failure | ❌ Fails | ❌ Cancelled | Early termination |
| Regular Build | ✅ Runs | ✅ Run in parallel | Existing behavior |

Fixes #45945.

<!-- START COPILOT CODING AGENT TIPS -->
---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs.",Copilot,198982749,Copilot,open,2025-06-11T20:49:09Z,,,68312233,https://api.github.com/repos/microsoft/vcpkg,https://github.com/microsoft/vcpkg/pull/45946,0,0.2904435287249567,False
3196952174,4287,Fix CodeQL to run only on relevant file changes with path filtering,"## Problem

The CodeQL workflow was running analysis for all 8 languages on every pull request, regardless of which files were actually changed. This caused:

1. **Unnecessary resource usage**: PRs with only Java changes (like #4236) would still trigger Rust, Python, Go, and all other language analyses
2. **Longer CI times**: Rust scanning in particular was taking too long due to analyzing the entire codebase
3. **Inefficient workflows**: Documentation-only changes would trigger all CodeQL jobs

![CodeQL running on all languages despite no relevant changes](https://github.com/user-attachments/assets/f54ce751-4337-474d-bce0-193ee43afcd8)

## Solution

Converted the single matrix job into 8 separate language-specific jobs with conditional execution based on file changes:

```yaml
# Before: Single matrix job runs all languages
analyze:
  strategy:
    matrix:
      include:
        - language: rust
        - language: java-kotlin
        # ... all 8 languages run every time

# After: Separate jobs with path filtering
analyze-rust:
  steps:
    - name: Check for Rust file changes
      uses: dorny/paths-filter@v3
      with:
        filters: |
          rust:
            - 'glide-core/**'
            - 'logger_core/**'
            - 'ffi/**'
```

## Key Improvements

### 🎯 **Targeted Analysis**
- **Java-only changes**: 8 → 1 CodeQL job (87.5% reduction)
- **Python-only changes**: 8 → 1 CodeQL job (87.5% reduction)  
- **Documentation changes**: 8 → 0 CodeQL jobs (100% elimination)

### 📁 **Path Patterns** (aligned with existing workflows)
- **Rust**: `logger_core/**`, `glide-core/**`, `ffi/**`, `deny.toml`
- **Java/Kotlin**: `java/**`, `glide-core/src/**`, `glide-core/redis-rs/redis/src/**`
- **Go**: `go/**`, `glide-core/src/**`, `ffi/src/**`
- **Python**: `python/**`, `glide-core/src/**`
- **C#**: `csharp/**`, `glide-core/src/**`
- **JS/TS**: `node/**`, `glide-core/src/**`
- **C/C++**: `cpp/**`, `glide-core/src/**`
- **Actions**: `.github/**`

### 🔒 **Security Maintained**
- Pull requests: Only run relevant language analysis
- Push/schedule/manual: Still run complete analysis for all languages
- Zero regression in security scanning capabilities

## Validation

✅ **Functional testing**: Simulated various file change scenarios  
✅ **YAML validation**: Proper syntax and structure  
✅ **Path alignment**: Matches patterns from existing language workflows  
✅ **Job structure**: All 8 analyze jobs correctly configured with conditionals

## Impact

This directly addresses the performance issues mentioned in the original issue:
- CodeQL no longer runs on entire codebase when irrelevant files change
- Rust scanning optimized through conditional execution
- CI resources used more efficiently

Fixes #4286.

<!-- START COPILOT CODING AGENT TIPS -->
---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs.",Copilot,198982749,Copilot,closed,2025-07-02T19:21:21Z,2025-07-03T14:52:47Z,2025-07-03T14:52:47Z,511141524,https://api.github.com/repos/valkey-io/valkey-glide,https://github.com/valkey-io/valkey-glide/pull/4287,0,0.29037650146522753,False
3161998177,2104,feat: optimize supabase start in CI with Docker caching and service exclusion,"# Optimize supabase start in CI with Docker caching and service exclusion

## Summary

This PR implements Docker image caching and service exclusion optimizations for `supabase start` commands in GitHub Actions CI workflows to significantly reduce execution time.

## Changes

### 🚀 Performance Optimizations

1. **Docker Image Caching**: Added `ScribeMD/docker-cache@0.5.0` action to cache Docker images between CI runs
2. **Service Exclusion**: Excluded unnecessary services from `supabase start` using `-x` flag:
   - `storage-api` - File storage not needed for CI tests
   - `imgproxy` - Image processing not needed
   - `inbucket` - Email testing not needed in CI
   - `edge-runtime` - Edge functions not needed for basic tests
   - `logflare` - Logging service not needed
   - `vector` - Vector/embedding service not needed
   - `studio` - Web UI not needed in CI
   - `analytics` - Analytics not needed in CI

### 📁 Files Modified

- `.github/workflows/frontend-ci.yml` - Added caching and service exclusion
- `.github/workflows/database-ci.yml` - Added caching and service exclusion

## Expected Performance Impact

Based on the [GitHub issue discussion](https://github.com/supabase/setup-cli/issues/88#issuecomment-2449200255), this optimization should reduce `supabase start` execution time from approximately **1:40 minutes to 0:40 minutes** (a ~60% improvement).

## Implementation Details

- Cache key uses workflow file hash to ensure cache invalidation when supabase version or configuration changes
- Service exclusions are conservative - only excluding services clearly not needed for CI testing
- Essential services (postgres, postgrest, gotrue, realtime) are preserved for application functionality

## Testing

- [x] Workflow YAML syntax validated with `pnpm lint`
- [ ] CI execution time comparison (will be measured after PR creation)
- [ ] Verification that all existing tests continue to pass

## Link to Devin run
https://app.devin.ai/sessions/90bc187767614f10b20af1acac202a0a

**Requested by**: hirotaka.miyagi@route06.co.jp
",Devin,158243242,devin-ai-integration[bot],closed,2025-06-20T05:47:43Z,2025-06-23T08:24:10Z,,839216423,https://api.github.com/repos/liam-hq/liam,https://github.com/liam-hq/liam/pull/2104,0,0.29015878389590466,False
3210057575,23345,Parallelize workflow checks,"## Summary
- speed up CI feedback by parallelizing `test.yml`

## Testing
- `cargo fmt -- --check` *(fails: could not download file)*

------
https://chatgpt.com/codex/tasks/task_b_686c2016a42c8325881239883c21efe3",OpenAI_Codex,1138161,pront,closed,2025-07-07T19:36:54Z,2025-07-16T13:36:22Z,,146327667,https://api.github.com/repos/vectordotdev/vector,https://github.com/vectordotdev/vector/pull/23345,0,0.2897322518332901,False
3070780242,673,Fix ReleaseRef build step,avoid building the whole solution for ReleaseRef,OpenAI_Codex,853584,pardeike,closed,2025-05-17T13:33:57Z,2025-05-17T14:11:03Z,2025-05-17T14:11:03Z,78002587,https://api.github.com/repos/pardeike/Harmony,https://github.com/pardeike/Harmony/pull/673,0,0.2887320347091109,False
3127291716,5670,ci: skip expensive workflows on doc-only changes,"see also https://github.com/rsyslog/rsyslog/issues/5666

<!--
LEGAL GDPR NOTICE:
According to the European data protection laws (GDPR), we would like to make you
aware that contributing to rsyslog via git will permanently store the
name and email address you provide as well as the actual commit and the
time and date you made it inside git's version history. This is inevitable,
because it is a main feature git. If you are concerned about your
privacy, we strongly recommend to use

--author ""anonymous <gdpr@example.com>""

together with your commit. Also please do NOT sign your commit in this case,
as that potentially could lead back to you. Please note that if you use your
real identity, the GDPR grants you the right to have this information removed
later. However, we have valid reasons why we cannot remove that information
later on. The reasons are:

* this would break git history and make future merges unworkable
* the rsyslog projects has legitimate interest to keep a permanent record of the
  contributor identity, once given, for
  - copyright verification
  - being able to provide proof should a malicious commit be made

Please also note that your commit is public and as such will potentially be
processed by many third-parties. Git's distributed nature makes it impossible
to track where exactly your commit, and thus your personal data, will be stored
and be processed. If you would not like to accept this risk, please do either
commit anonymously or refrain from contributing to the rsyslog project.
-->
",OpenAI_Codex,1482123,rgerhards,closed,2025-06-07T17:24:35Z,2025-06-08T06:15:28Z,2025-06-08T06:15:28Z,10458362,https://api.github.com/repos/rsyslog/rsyslog,https://github.com/rsyslog/rsyslog/pull/5670,0,0.2871872099834113,False
3111298393,78,Improve Release CI speed,"## Summary
- speed up release workflow by checking out shallow copy of repo
- run parallel builds on macOS and Windows
",OpenAI_Codex,39589028,eplatonoff,closed,2025-06-02T19:03:48Z,2025-06-02T19:50:25Z,,214868921,https://api.github.com/repos/eplatonoff/pilorama,https://github.com/eplatonoff/pilorama/pull/78,0,0.27559859363184563,False
3111251601,76,Improve Release CI speed,"## Summary
- speed up release workflow by checking out shallow copy of repo
- run parallel builds on macOS and Windows
",OpenAI_Codex,39589028,eplatonoff,closed,2025-06-02T18:45:01Z,2025-06-02T19:01:44Z,,214868921,https://api.github.com/repos/eplatonoff/pilorama,https://github.com/eplatonoff/pilorama/pull/76,0,0.2754331741100772,False
2795930781,3481,ci: optimize workflow timeouts based on timing analysis,"# Optimize GitHub Actions Workflow Timeouts

This PR optimizes workflow timeouts based on analysis of recent workflow runs to prevent consuming unnecessary minutes while maintaining sufficient buffers.

## Changes

### playwright.yml
- Reduced timeout from 16min to 13min
- Analysis:
  - Max runtime: 7.0 minutes
  - Average runtime: 5.0 minutes
  - New timeout provides 85% buffer

### test_cli.yaml
1. build_wheel job:
   - Reduced timeout from 10min to 3min
   - Analysis:
     - Max runtime: ~1 minute
     - New timeout provides 200% buffer

2. test_cli job:
   - Reduced timeout from 15min to 10min
   - Analysis:
     - Max runtime: 4.5 minutes (Windows)
     - Other platforms: ~1.5 minutes
     - New timeout provides 122% buffer

3. test_examples job:
   - Reduced timeout from 15min to 3min
   - Analysis:
     - Max runtime: ~0.5 minutes
     - New timeout provides 500% buffer
     - Note: Job has continue-on-error enabled

## Testing & Analysis
Changes are based on analysis of recent successful workflow runs using the GitHub API. All new timeouts maintain more than the requested 50-75% buffer over maximum observed runtimes to ensure reliability while preventing unnecessary resource consumption.

Link to Devin run: https://app.devin.ai/sessions/e653e561a2e648a581431a0a457d2ec6
",Devin,158243242,devin-ai-integration[bot],closed,2025-01-17T17:08:56Z,2025-01-17T17:25:16Z,2025-01-17T17:25:16Z,678526156,https://api.github.com/repos/marimo-team/marimo,https://github.com/marimo-team/marimo/pull/3481,0,0.2711908232037011,False
3155257044,1322,Parallelize rustdoc regeneration script,"## Summary
- speed up `regenerate_test_rustdocs.sh` by running crate processing in parallel
- replace placeholder crate metadata generation with `cargo metadata --manifest-path`
- determine parallelism from available CPU cores via `getconf`

## Testing
- `cargo fmt -- --check`
- `cargo test -- --quiet` *(fails: no output collected)*

------
https://chatgpt.com/codex/tasks/task_e_6852161550f8832dbb20c6578a7ffa06",OpenAI_Codex,2348618,obi1kenobi,closed,2025-06-18T02:28:56Z,2025-06-21T14:56:37Z,2025-06-21T14:56:37Z,513328880,https://api.github.com/repos/obi1kenobi/cargo-semver-checks,https://github.com/obi1kenobi/cargo-semver-checks/pull/1322,0,0.25248715118087117,False
3165179554,1338,Parallelize metadata generation,"## Summary
- parallelize metadata generation in `regenerate_test_rustdocs.sh`
- create per-worker placeholder crates

## Testing
- `cargo fmt --all -- --check`
- `cargo test -- --quiet`

------
https://chatgpt.com/codex/tasks/task_e_6856cc630564832d980c96f4b09cf43f",OpenAI_Codex,2348618,obi1kenobi,closed,2025-06-21T15:40:56Z,2025-06-21T15:47:42Z,2025-06-21T15:47:42Z,513328880,https://api.github.com/repos/obi1kenobi/cargo-semver-checks,https://github.com/obi1kenobi/cargo-semver-checks/pull/1338,0,0.25187551306201167,False
3085814797,569,Experiment: enable multi-threaded rendering,"## Summary
- add `num_cpus` to rendering crate
- make `RenderSegment` clonable
- parallelise `render_video_to_channel` using a worker pool

## Testing
- `cargo check --workspace` *(fails: failed to load source for dependency `screencapturekit`)*",OpenAI_Codex,33632126,richiemcilroy,closed,2025-05-23T09:42:28Z,2025-05-27T04:20:10Z,,720209383,https://api.github.com/repos/CapSoftware/Cap,https://github.com/CapSoftware/Cap/pull/569,0,0.2384775832461572,False
3206451713,20852,Speculative test for lockfile install hang,"## Summary
- schedule dependency downloads when creating a new lockfile so async tasks run
- add regression test for new lockfile installs

## Testing
- `node_modules/.bin/prettier -w test/regression/issue/020850.test.ts`
- `bun run clang-format` *(fails: could not download build dependencies)*
- `bun run zig-format` *(fails: could not download build dependencies)*
- `bun bd test test/regression/issue/020850.test.ts` *(fails: could not download build dependencies)*

------
https://chatgpt.com/codex/tasks/task_e_686a61606cdc832887207b5da826083d",OpenAI_Codex,709451,Jarred-Sumner,closed,2025-07-06T11:59:03Z,2025-07-08T09:31:52Z,,357728969,https://api.github.com/repos/oven-sh/bun,https://github.com/oven-sh/bun/pull/20852,0,0.22193820116830695,False
3081407923,2547,[Task] Fix CodeQL version to v2,"This PR updates the CodeQL GitHub Action from the deprecated v1 to the supported v2 version.

Changes made:
- Updated `github/codeql-action/init` from v1 to v2
- Updated `github/codeql-action/autobuild` from v1 to v2
- Updated `github/codeql-action/analyze` from v1 to v2
- Updated `actions/checkout` from v2 to v4 for consistency with other workflows

This addresses the following warning from GitHub Actions:
> This version of the CodeQL Action was deprecated on January 18th, 2023, and is no longer updated or supported. For better performance, improved security, and new features, upgrade to v2.

Fixes #2546.

---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs.",Copilot,198982749,Copilot,closed,2025-05-21T21:03:55Z,2025-05-22T19:02:18Z,2025-05-22T19:02:18Z,33373292,https://api.github.com/repos/microsoft/ApplicationInsights-JS,https://github.com/microsoft/ApplicationInsights-JS/pull/2547,0,0.20514443170529204,False
2801019781,2589,feat: update integration tests workflow with improved caching,"# Update Integration Tests Workflow

This PR updates the integration tests workflow with improved caching configuration and standardized installation commands.

## Changes
- Added pnpm cache configuration using actions/cache@v4
- Updated installation command to use --frozen-lockfile for deterministic installations
- Removed redundant cleanup step
- Simplified branch configuration syntax
- Maintained all required environment variables (OPENAI_API_KEY and COINBASE_COMMERCE_KEY)

## Testing
- The changes have been verified against the provided workflow configuration
- Environment variables are properly configured at both job and step levels
- Cache configuration follows best practices from actions/cache documentation

Link to Devin run: https://app.devin.ai/sessions/59c34a245ba843bf83fb33bfaf635491
",Devin,158243242,devin-ai-integration[bot],closed,2025-01-21T08:19:19Z,2025-01-21T09:05:11Z,2025-01-21T09:05:11Z,826170402,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2589,0,0.1953622769270453,False
3228424652,2437,Limit wait action to 10 seconds,"Cap the wait action at a maximum of 10 seconds to prevent excessively long waits.

---

[Slack Thread](https://browser-use.slack.com/archives/D092QUQDC56/p1752492155090079?thread_ts=1752492155.090079&cid=D092QUQDC56)
    
<!-- This is an auto-generated description by cubic. -->
---

## Summary by cubic
Limited the wait action to a maximum of 10 seconds to prevent long delays and updated the action description to show this cap.

- **Bug Fixes**
  - Capped wait time at 10 seconds, with clear logging when the limit is applied.

<!-- End of auto-generated description by cubic. -->

",Cursor,22038471,mertunsall,closed,2025-07-14T11:27:13Z,2025-07-14T11:40:38Z,2025-07-14T11:40:37Z,881458615,https://api.github.com/repos/browser-use/browser-use,https://github.com/browser-use/browser-use/pull/2437,0,0.06051686225361078,False
3096249565,695,Increase WebSocket reconnect wait time from 10 to 30 seconds,"## Description

This PR increases the wait time between WebSocket reconnect attempts from 10 seconds to 30 seconds when handling the VIOLATED_POLICY (code 1008) closing code in the AgentWebSocketClient.

## Changes Made

1. Modified `AgentWebSocketClient.java` to increase the sleep duration between reconnect attempts from 10 seconds to 30 seconds
2. Updated the related code comment to reflect this change
3. Updated the log message to indicate 30 seconds sleep time instead of 10 seconds

## Details

Changes were made in the `onClose` method of the `AgentWebSocketClient` class where it handles the VIOLATED_POLICY case. The longer wait time will reduce reconnection frequency when agents encounter this specific closing code, potentially reducing network load and allowing more time for transient issues to resolve.

```java
// Before:
// wait for 10 seconds and then retry
try {
    log.info(""onClose, code: {}, reason: {}, remote: {}, reconnectTime: {}, {} sleep 10 seconds"", code, reason, remote, reconnectTime, violatedReconnectTime);
    Thread.sleep(10000);
} catch (InterruptedException e) {
    log.error(""onClose, sleep error"", e);
}

// After:
// wait for 30 seconds and then retry
try {
    log.info(""onClose, code: {}, reason: {}, remote: {}, reconnectTime: {}, {} sleep 30 seconds"", code, reason, remote, reconnectTime, violatedReconnectTime);
    Thread.sleep(30000);
} catch (InterruptedException e) {
    log.error(""onClose, sleep error"", e);
}
```

## Testing

This change makes only a timing modification and doesn't alter any logic or control flow.

## Related Issue

This addresses the need to increase sleep duration between reconnection attempts when encountering VIOLATED_POLICY WebSocket close codes.

---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs.",Copilot,198982749,Copilot,open,2025-05-28T06:52:39Z,,,486525050,https://api.github.com/repos/microsoft/HydraLab,https://github.com/microsoft/HydraLab/pull/695,0,0.05178747872984524,False
3096236895,694,Increase WebSocket reconnect retry limit from 5 to 10 on agent side,"## Description
This PR increases the WebSocket reconnect retry attempts on the agent side when the connection is closed with code 1008 (VIOLATED_POLICY) from 5 to 10. This change allows the agent to make more reconnection attempts before exiting, improving resilience during temporary network issues.

## Changes made
- Modified the condition check in `AgentWebSocketClient.java` from `violatedReconnectTime > 5` to `violatedReconnectTime > 10`
- Added a comment to clearly document the reconnection retry logic

## Why these changes
When the WebSocket connection is closed with code 1008 (VIOLATED_POLICY), the agent previously would only attempt to reconnect 5 times before exiting. This limit was too low for environments with less stable connections. By increasing the retry limit to 10, we provide more opportunity for the agent to recover from temporary network disruptions before giving up.

## Testing
The change is a simple value modification and doesn't require special testing beyond the existing test suite.

```java
// Before:
if(violatedReconnectTime > 5) {
    log.error(""onClose, code: {}, reason: {}, remote: {}, reconnectTime: {}, {}"", code, reason, remote, reconnectTime, violatedReconnectTime);
    System.exit(code);
}

// After:
// Allow up to 10 reconnect attempts before exiting
if(violatedReconnectTime > 10) {
    log.error(""onClose, code: {}, reason: {}, remote: {}, reconnectTime: {}, {}"", code, reason, remote, reconnectTime, violatedReconnectTime);
    System.exit(code);
}
```

---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs.",Copilot,198982749,Copilot,open,2025-05-28T06:47:28Z,,,486525050,https://api.github.com/repos/microsoft/HydraLab,https://github.com/microsoft/HydraLab/pull/694,0,0.05174379489147471,False
